suiteName,seed,runSeed,condition,conditionLabel,runName,agent,agentType,algorithm,guidanceMode,guidanceBonus,experimentName,metricsExcel,finalCheckpoint,summary_training_action_success_rate,summary_evaluation_action_success_rate,summary_training_average_base_reward,summary_evaluation_average_base_reward,summary_training_average_execution_ms,summary_evaluation_average_execution_ms,summary_training_average_failed_actions,summary_evaluation_average_failed_actions,summary_training_average_guidance_bonus,summary_evaluation_average_guidance_bonus,summary_training_average_no_op_actions,summary_evaluation_average_no_op_actions,summary_training_average_reward,summary_evaluation_average_reward,summary_training_average_steps,summary_evaluation_average_steps,summary_training_best_reward,summary_evaluation_best_reward,summary_training_completed,summary_evaluation_completed,summary_training_convergence_episode,summary_evaluation_convergence_episode,summary_training_environment_error_episodes,summary_evaluation_environment_error_episodes,summary_training_environment_errors,summary_evaluation_environment_errors,summary_training_episodes,summary_evaluation_episodes,summary_training_execution_ms_std,summary_evaluation_execution_ms_std,summary_training_failed_actions,summary_evaluation_failed_actions,summary_training_failed_episode_average_reward,summary_evaluation_failed_episode_average_reward,summary_training_failed_episode_average_steps,summary_evaluation_failed_episode_average_steps,summary_training_first_100_average_reward,summary_evaluation_first_100_average_reward,summary_training_first_100_average_steps,summary_evaluation_first_100_average_steps,summary_training_first_100_success_rate,summary_evaluation_first_100_success_rate,summary_training_guidance_bonus_reward_fraction,summary_evaluation_guidance_bonus_reward_fraction,summary_training_last_100_average_reward,summary_evaluation_last_100_average_reward,summary_training_last_100_average_steps,summary_evaluation_last_100_average_steps,summary_training_last_100_success_rate,summary_evaluation_last_100_success_rate,summary_training_max_steps,summary_evaluation_max_steps,summary_training_median_execution_ms,summary_evaluation_median_execution_ms,summary_training_median_reward,summary_evaluation_median_reward,summary_training_median_steps,summary_evaluation_median_steps,summary_training_min_steps,summary_evaluation_min_steps,summary_training_no_op_actions,summary_evaluation_no_op_actions,summary_training_reward_per_step,summary_evaluation_reward_per_step,summary_training_reward_std,summary_evaluation_reward_std,summary_training_steps_std,summary_evaluation_steps_std,summary_training_success_rate,summary_evaluation_success_rate,summary_training_successful_actions,summary_evaluation_successful_actions,summary_training_successful_episode_average_reward,summary_evaluation_successful_episode_average_reward,summary_training_successful_episode_average_steps,summary_evaluation_successful_episode_average_steps,summary_training_total_base_reward,summary_evaluation_total_base_reward,summary_training_total_execution_seconds,summary_evaluation_total_execution_seconds,summary_training_total_guidance_bonus,summary_evaluation_total_guidance_bonus,summary_training_total_reward,summary_evaluation_total_reward,summary_training_total_steps,summary_evaluation_total_steps,summary_training_valid_episodes,summary_evaluation_valid_episodes,summary_training_wall_clock_seconds,summary_evaluation_wall_clock_seconds,summary_training_worst_reward,summary_evaluation_worst_reward,ppo_episode_count,ppo_episode_mean,ppo_episode_std,ppo_episode_min,ppo_episode_max,ppo_episode_median,ppo_episode_first,ppo_episode_last,ppo_episode_change,ppo_total_steps_count,ppo_total_steps_mean,ppo_total_steps_std,ppo_total_steps_min,ppo_total_steps_max,ppo_total_steps_median,ppo_total_steps_first,ppo_total_steps_last,ppo_total_steps_change,ppo_update_count,ppo_update_mean,ppo_update_std,ppo_update_min,ppo_update_max,ppo_update_median,ppo_update_first,ppo_update_last,ppo_update_change,ppo_rollout_size_count,ppo_rollout_size_mean,ppo_rollout_size_std,ppo_rollout_size_min,ppo_rollout_size_max,ppo_rollout_size_median,ppo_rollout_size_first,ppo_rollout_size_last,ppo_rollout_size_change,ppo_minibatch_size_count,ppo_minibatch_size_mean,ppo_minibatch_size_std,ppo_minibatch_size_min,ppo_minibatch_size_max,ppo_minibatch_size_median,ppo_minibatch_size_first,ppo_minibatch_size_last,ppo_minibatch_size_change,ppo_ppo_epochs_count,ppo_ppo_epochs_mean,ppo_ppo_epochs_std,ppo_ppo_epochs_min,ppo_ppo_epochs_max,ppo_ppo_epochs_median,ppo_ppo_epochs_first,ppo_ppo_epochs_last,ppo_ppo_epochs_change,ppo_policy_loss_count,ppo_policy_loss_mean,ppo_policy_loss_std,ppo_policy_loss_min,ppo_policy_loss_max,ppo_policy_loss_median,ppo_policy_loss_first,ppo_policy_loss_last,ppo_policy_loss_change,ppo_clipped_policy_loss_count,ppo_clipped_policy_loss_mean,ppo_clipped_policy_loss_std,ppo_clipped_policy_loss_min,ppo_clipped_policy_loss_max,ppo_clipped_policy_loss_median,ppo_clipped_policy_loss_first,ppo_clipped_policy_loss_last,ppo_clipped_policy_loss_change,ppo_value_loss_count,ppo_value_loss_mean,ppo_value_loss_std,ppo_value_loss_min,ppo_value_loss_max,ppo_value_loss_median,ppo_value_loss_first,ppo_value_loss_last,ppo_value_loss_change,ppo_entropy_count,ppo_entropy_mean,ppo_entropy_std,ppo_entropy_min,ppo_entropy_max,ppo_entropy_median,ppo_entropy_first,ppo_entropy_last,ppo_entropy_change,ppo_normalized_entropy_count,ppo_normalized_entropy_mean,ppo_normalized_entropy_std,ppo_normalized_entropy_min,ppo_normalized_entropy_max,ppo_normalized_entropy_median,ppo_normalized_entropy_first,ppo_normalized_entropy_last,ppo_normalized_entropy_change,ppo_entropy_coef_count,ppo_entropy_coef_mean,ppo_entropy_coef_std,ppo_entropy_coef_min,ppo_entropy_coef_max,ppo_entropy_coef_median,ppo_entropy_coef_first,ppo_entropy_coef_last,ppo_entropy_coef_change,ppo_approx_kl_count,ppo_approx_kl_mean,ppo_approx_kl_std,ppo_approx_kl_min,ppo_approx_kl_max,ppo_approx_kl_median,ppo_approx_kl_first,ppo_approx_kl_last,ppo_approx_kl_change,ppo_clip_fraction_count,ppo_clip_fraction_mean,ppo_clip_fraction_std,ppo_clip_fraction_min,ppo_clip_fraction_max,ppo_clip_fraction_median,ppo_clip_fraction_first,ppo_clip_fraction_last,ppo_clip_fraction_change,ppo_ratio_mean_count,ppo_ratio_mean_mean,ppo_ratio_mean_std,ppo_ratio_mean_min,ppo_ratio_mean_max,ppo_ratio_mean_median,ppo_ratio_mean_first,ppo_ratio_mean_last,ppo_ratio_mean_change,ppo_ratio_std_count,ppo_ratio_std_mean,ppo_ratio_std_std,ppo_ratio_std_min,ppo_ratio_std_max,ppo_ratio_std_median,ppo_ratio_std_first,ppo_ratio_std_last,ppo_ratio_std_change,ppo_explained_variance_count,ppo_explained_variance_mean,ppo_explained_variance_std,ppo_explained_variance_min,ppo_explained_variance_max,ppo_explained_variance_median,ppo_explained_variance_first,ppo_explained_variance_last,ppo_explained_variance_change,ppo_policy_grad_norm_count,ppo_policy_grad_norm_mean,ppo_policy_grad_norm_std,ppo_policy_grad_norm_min,ppo_policy_grad_norm_max,ppo_policy_grad_norm_median,ppo_policy_grad_norm_first,ppo_policy_grad_norm_last,ppo_policy_grad_norm_change,ppo_value_grad_norm_count,ppo_value_grad_norm_mean,ppo_value_grad_norm_std,ppo_value_grad_norm_min,ppo_value_grad_norm_max,ppo_value_grad_norm_median,ppo_value_grad_norm_first,ppo_value_grad_norm_last,ppo_value_grad_norm_change,ppo_advantage_mean_raw_count,ppo_advantage_mean_raw_mean,ppo_advantage_mean_raw_std,ppo_advantage_mean_raw_min,ppo_advantage_mean_raw_max,ppo_advantage_mean_raw_median,ppo_advantage_mean_raw_first,ppo_advantage_mean_raw_last,ppo_advantage_mean_raw_change,ppo_advantage_std_raw_count,ppo_advantage_std_raw_mean,ppo_advantage_std_raw_std,ppo_advantage_std_raw_min,ppo_advantage_std_raw_max,ppo_advantage_std_raw_median,ppo_advantage_std_raw_first,ppo_advantage_std_raw_last,ppo_advantage_std_raw_change,ppo_return_mean_count,ppo_return_mean_mean,ppo_return_mean_std,ppo_return_mean_min,ppo_return_mean_max,ppo_return_mean_median,ppo_return_mean_first,ppo_return_mean_last,ppo_return_mean_change,ppo_return_std_count,ppo_return_std_mean,ppo_return_std_std,ppo_return_std_min,ppo_return_std_max,ppo_return_std_median,ppo_return_std_first,ppo_return_std_last,ppo_return_std_change,ppo_value_prediction_mean_count,ppo_value_prediction_mean_mean,ppo_value_prediction_mean_std,ppo_value_prediction_mean_min,ppo_value_prediction_mean_max,ppo_value_prediction_mean_median,ppo_value_prediction_mean_first,ppo_value_prediction_mean_last,ppo_value_prediction_mean_change,ppo_value_prediction_std_count,ppo_value_prediction_std_mean,ppo_value_prediction_std_std,ppo_value_prediction_std_min,ppo_value_prediction_std_max,ppo_value_prediction_std_median,ppo_value_prediction_std_first,ppo_value_prediction_std_last,ppo_value_prediction_std_change,ppo_learning_rate_count,ppo_learning_rate_mean,ppo_learning_rate_std,ppo_learning_rate_min,ppo_learning_rate_max,ppo_learning_rate_median,ppo_learning_rate_first,ppo_learning_rate_last,ppo_learning_rate_change,ppo_clip_epsilon_count,ppo_clip_epsilon_mean,ppo_clip_epsilon_std,ppo_clip_epsilon_min,ppo_clip_epsilon_max,ppo_clip_epsilon_median,ppo_clip_epsilon_first,ppo_clip_epsilon_last,ppo_clip_epsilon_change,ppo_gamma_count,ppo_gamma_mean,ppo_gamma_std,ppo_gamma_min,ppo_gamma_max,ppo_gamma_median,ppo_gamma_first,ppo_gamma_last,ppo_gamma_change,ppo_gae_lambda_count,ppo_gae_lambda_mean,ppo_gae_lambda_std,ppo_gae_lambda_min,ppo_gae_lambda_max,ppo_gae_lambda_median,ppo_gae_lambda_first,ppo_gae_lambda_last,ppo_gae_lambda_change,ppo_max_grad_norm_count,ppo_max_grad_norm_mean,ppo_max_grad_norm_std,ppo_max_grad_norm_min,ppo_max_grad_norm_max,ppo_max_grad_norm_median,ppo_max_grad_norm_first,ppo_max_grad_norm_last,ppo_max_grad_norm_change,config_RUN_AGENT,config_CONFIG_AGENT_TYPE,config_ALGORITHM,config_TASK,config_DEVICE,config_EXPERIMENT_NAME,config_EXPERIMENT_DESCRIPTION,config_GUIDANCE_MODE,config_GUIDANCE_BONUS,config_ENVIRONMENT_VERSION,config_EXPERIMENT_SUITE_NAME,config_EXPERIMENT_SEEDS,config_LLM_MODEL,config_LLM_BASE_URL,config_LLM_TIMEOUT,config_LLM_TEMPERATURE,config_LLM_USE_CACHE,config_LLM_CACHE_DIR,config_TOTAL_EPISODES,config_EVALUATION_EPISODES,config_GAMMA,config_GAE_LAMBDA,config_CLIP_EPSILON,config_LEARNING_RATE,config_BATCH_SIZE,config_UPDATE_INTERVAL,config_EPOCHS,config_HIDDEN_NEURON_SIZE,config_ENTROPY_COEF,config_MAX_GRAD_NORM,config_SAVE_EVERY,config_LOG_EVERY,config_MOVING_AVERAGE_WINDOW,config_CONVERGENCE_WINDOW,config_CONVERGENCE_SUCCESS_THRESHOLD,config_ENV_NAME,config_OBSERVATION_TYPE,config_MAX_STEPS_PER_EPISODE,config_RANDOM_SEED,config_ACTION_SPACE_SIZE,config_BACKEND_BASE_URL,config_BACKEND_TIMEOUT,config_SUITE_NAME,guidance_evaluation_procedure_attempts,guidance_evaluation_procedure_followed,guidance_evaluation_procedure_adherence_rate,guidance_evaluation_total_guidance_bonus,guidance_evaluation_average_guidance_bonus,guidance_train_procedure_attempts,guidance_train_procedure_followed,guidance_train_procedure_adherence_rate,guidance_train_total_guidance_bonus,guidance_train_average_guidance_bonus,llm_training_average_llm_latency_ms,llm_evaluation_average_llm_latency_ms,llm_training_cache_hits,llm_evaluation_cache_hits,llm_training_cache_misses,llm_evaluation_cache_misses,llm_training_cache_writes,llm_evaluation_cache_writes,llm_training_cached_plan_episodes,llm_evaluation_cached_plan_episodes,llm_training_guidance_mode,llm_evaluation_guidance_mode,llm_training_model,llm_evaluation_model,llm_training_planned_episodes,llm_evaluation_planned_episodes,llm_training_planner_calls,llm_evaluation_planner_calls,llm_training_planner_failed_calls,llm_evaluation_planner_failed_calls,llm_training_planner_successful_calls,llm_evaluation_planner_successful_calls,llm_training_planning_failures,llm_evaluation_planning_failures,llm_training_total_llm_latency_ms,llm_evaluation_total_llm_latency_ms,llm_training_uncached_plan_episodes,llm_evaluation_uncached_plan_episodes,llm_training_uncached_planning_time_ms,llm_evaluation_uncached_planning_time_ms
demo_20260818_035815,24,24,ppo_baseline,PPO Baseline,ppo_baseline_seed_24_20260818_035933,ppo,RL,PPO,NONE,0.0,ppo_baseline_seed_24,C:\PY_Programs\MSc_Project\agent_framework\results\metrics\ppo_baseline_seed_24_20260818_035933\ppo_results.xlsx,C:\PY_Programs\MSc_Project\agent_framework\results\models\ppo_baseline_seed_24_20260818_035933\ppo_final.pt,0.4,0.0,31.9,-10.0,1736.0,452.0,12.0,20.0,0.0,0.0,2.0,0.0,31.9,-10.0,20.0,20.0,31.9,-10.0,1.0,0.0,,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,20.0,0.0,-10.0,0.0,20.0,31.9,-10.0,20.0,20.0,1.0,0.0,0.0,-0.0,31.9,-10.0,20.0,20.0,1.0,0.0,20.0,20.0,1736.0,452.0,31.9,-10.0,20.0,20.0,20.0,20.0,2.0,0.0,1.595,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,31.9,0.0,20.0,0.0,31.9,-10.0,1.736,0.452,0.0,0.0,31.9,-10.0,20.0,20.0,1.0,1.0,1.9408311999868602,0.5135204999824055,31.9,-10.0,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1,20.0,0.0,20.0,20.0,20.0,20.0,20.0,0.0,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1,20.0,0.0,20.0,20.0,20.0,20.0,20.0,0.0,1,20.0,0.0,20.0,20.0,20.0,20.0,20.0,0.0,1,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,1,-0.030209176056087018,0.0,-0.030209176056087018,-0.030209176056087018,-0.030209176056087018,-0.030209176056087018,-0.030209176056087018,0.0,1,-0.009416580246761442,0.0,-0.009416580246761442,-0.009416580246761442,-0.009416580246761442,-0.009416580246761442,-0.009416580246761442,0.0,1,393.32115173339844,0.0,393.32115173339844,393.32115173339844,393.32115173339844,393.32115173339844,393.32115173339844,0.0,1,2.0792595863342287,0.0,2.0792595863342287,2.0792595863342287,2.0792595863342287,2.0792595863342287,2.0792595863342287,0.0,1,0.9999124979750765,0.0,0.9999124979750765,0.9999124979750765,0.9999124979750765,0.9999124979750765,0.9999124979750765,0.0,1,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.0,1,0.00022752791801394778,0.0,0.00022752791801394778,0.00022752791801394778,0.00022752791801394778,0.00022752791801394778,0.00022752791801394778,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.0098064064979553,0.0,1.0098064064979553,1.0098064064979553,1.0098064064979553,1.0098064064979553,1.0098064064979553,0.0,1,0.014835604117251933,0.0,0.014835604117251933,0.014835604117251933,0.014835604117251933,0.014835604117251933,0.014835604117251933,0.0,1,0.07497203350067139,0.0,0.07497203350067139,0.07497203350067139,0.07497203350067139,0.07497203350067139,0.07497203350067139,0.0,1,0.4369237065315247,0.0,0.4369237065315247,0.4369237065315247,0.4369237065315247,0.4369237065315247,0.4369237065315247,0.0,1,90.2237533569336,0.0,90.2237533569336,90.2237533569336,90.2237533569336,90.2237533569336,90.2237533569336,0.0,1,19.349321365356445,0.0,19.349321365356445,19.349321365356445,19.349321365356445,19.349321365356445,19.349321365356445,0.0,1,5.116952896118164,0.0,5.116952896118164,5.116952896118164,5.116952896118164,5.116952896118164,5.116952896118164,0.0,1,19.302038192749023,0.0,19.302038192749023,19.302038192749023,19.302038192749023,19.302038192749023,19.302038192749023,0.0,1,5.0797529220581055,0.0,5.0797529220581055,5.0797529220581055,5.0797529220581055,5.0797529220581055,5.0797529220581055,0.0,1,0.11402515675872564,0.0,0.11402515675872564,0.11402515675872564,0.11402515675872564,0.11402515675872564,0.11402515675872564,0.0,1,0.10337264686822892,0.0,0.10337264686822892,0.10337264686822892,0.10337264686822892,0.10337264686822892,0.10337264686822892,0.0,1,0.0003,0.0,0.0003,0.0003,0.0003,0.0003,0.0003,0.0,1,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.0,1,0.99,0.0,0.99,0.99,0.99,0.99,0.99,0.0,1,0.95,0.0,0.95,0.95,0.95,0.95,0.95,0.0,1,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.0,ppo,RL,PPO,Pay all valid invoices,cpu,ppo_baseline_seed_24,Baseline PPO agent without LLM planning or guidance.,NONE,0.0,v2-reward-fix,demo_20260818_035815,"42,33,24,50,10",llama3,http://localhost:11434,120,0.1,True,C:\PY_Programs\MSc_Project\agent_framework\results\llm_cache,1,1,0.99,0.95,0.2,0.0003,64,256,10,256,0.01,0.5,100,10,50,50,0.9,FinanceSandbox-v1,vector,20,24,8,http://localhost:5000/api,30,demo_20260818_035815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
demo_20260818_035815,24,24,llm_ppo_input,LLM Input,llm_ppo_input_seed_24_20260818_035941,llm_rl,LLM_RL,PPO,INPUT,0.0,llm_ppo_input_seed_24,C:\PY_Programs\MSc_Project\agent_framework\results\metrics\llm_ppo_input_seed_24_20260818_035941\llm_rl_results.xlsx,C:\PY_Programs\MSc_Project\agent_framework\results\models\llm_ppo_input_seed_24_20260818_035941\llm_rl_final.pt,0.65,0.0,3.4,-10.0,1190.0,289.0,7.0,20.0,0.0,0.0,8.0,0.0,3.4,-10.0,20.0,20.0,3.4,-10.0,0.0,0.0,,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,20.0,3.4,-10.0,20.0,20.0,3.4,-10.0,20.0,20.0,0.0,0.0,0.0,-0.0,3.4,-10.0,20.0,20.0,0.0,0.0,20.0,20.0,1190.0,289.0,3.4,-10.0,20.0,20.0,20.0,20.0,8.0,0.0,0.16999999999999998,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,3.4,-10.0,1.19,0.289,0.0,0.0,3.4,-10.0,20.0,20.0,1.0,1.0,1.338365099974908,0.35241679998580366,3.4,-10.0,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1,20.0,0.0,20.0,20.0,20.0,20.0,20.0,0.0,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1,20.0,0.0,20.0,20.0,20.0,20.0,20.0,0.0,1,20.0,0.0,20.0,20.0,20.0,20.0,20.0,0.0,1,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,1,-0.03548205010592938,0.0,-0.03548205010592938,-0.03548205010592938,-0.03548205010592938,-0.03548205010592938,-0.03548205010592938,0.0,1,-0.014693771610036776,0.0,-0.014693771610036776,-0.014693771610036776,-0.014693771610036776,-0.014693771610036776,-0.014693771610036776,0.0,1,4.989412593841553,0.0,4.989412593841553,4.989412593841553,4.989412593841553,4.989412593841553,4.989412593841553,0.0,1,2.078827905654907,0.0,2.078827905654907,2.078827905654907,2.078827905654907,2.078827905654907,2.078827905654907,0.0,1,0.9997049034499749,0.0,0.9997049034499749,0.9997049034499749,0.9997049034499749,0.9997049034499749,0.9997049034499749,0.0,1,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.0,1,0.0006497648431832203,0.0,0.0006497648431832203,0.0006497648431832203,0.0006497648431832203,0.0006497648431832203,0.0006497648431832203,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.9925858199596405,0.0,0.9925858199596405,0.9925858199596405,0.9925858199596405,0.9925858199596405,0.9925858199596405,0.0,1,0.028257924318313598,0.0,0.028257924318313598,0.028257924318313598,0.028257924318313598,0.028257924318313598,0.028257924318313598,0.0,1,0.01911449432373047,0.0,0.01911449432373047,0.01911449432373047,0.01911449432373047,0.01911449432373047,0.01911449432373047,0.0,1,0.4254411101341248,0.0,0.4254411101341248,0.4254411101341248,0.4254411101341248,0.4254411101341248,0.4254411101341248,0.0,1,5.285494422912597,0.0,5.285494422912597,5.285494422912597,5.285494422912597,5.285494422912597,5.285494422912597,0.0,1,1.5428135395050049,0.0,1.5428135395050049,1.5428135395050049,1.5428135395050049,1.5428135395050049,1.5428135395050049,0.0,1,1.7549501657485962,0.0,1.7549501657485962,1.7549501657485962,1.7549501657485962,1.7549501657485962,1.7549501657485962,0.0,1,1.490857481956482,0.0,1.490857481956482,1.490857481956482,1.490857481956482,1.490857481956482,1.490857481956482,0.0,1,1.8239096403121948,0.0,1.8239096403121948,1.8239096403121948,1.8239096403121948,1.8239096403121948,1.8239096403121948,0.0,1,0.15960374608403072,0.0,0.15960374608403072,0.15960374608403072,0.15960374608403072,0.15960374608403072,0.15960374608403072,0.0,1,0.0632404264062643,0.0,0.0632404264062643,0.0632404264062643,0.0632404264062643,0.0632404264062643,0.0632404264062643,0.0,1,0.0003,0.0,0.0003,0.0003,0.0003,0.0003,0.0003,0.0,1,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.0,1,0.99,0.0,0.99,0.99,0.99,0.99,0.99,0.0,1,0.95,0.0,0.95,0.95,0.95,0.95,0.95,0.0,1,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.0,llm_rl,LLM_RL,PPO,Pay all valid invoices,cpu,llm_ppo_input_seed_24,PPO agent with LLM-generated procedural guidance appended to the policy input.,INPUT,0.0,v2-reward-fix,demo_20260818_035815,"42,33,24,50,10",llama3,http://localhost:11434,120,0.1,True,C:\PY_Programs\MSc_Project\agent_framework\results\llm_cache,1,1,0.99,0.95,0.2,0.0003,64,256,10,256,0.01,0.5,100,10,50,50,0.9,FinanceSandbox-v1,vector,20,24,8,http://localhost:5000/api,30,demo_20260818_035815,20.0,0.0,0.0,0.0,0.0,20.0,3.0,0.15,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,INPUT,INPUT,llama3,llama3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
demo_20260818_035815,24,24,llm_ppo_reward,LLM Reward Shaping,llm_ppo_reward_seed_24_20260818_035947,llm_rl,LLM_RL,PPO,REWARD_SHAPING,1.0,llm_ppo_reward_seed_24,C:\PY_Programs\MSc_Project\agent_framework\results\metrics\llm_ppo_reward_seed_24_20260818_035947\llm_rl_results.xlsx,C:\PY_Programs\MSc_Project\agent_framework\results\models\llm_ppo_reward_seed_24_20260818_035947\llm_rl_final.pt,0.4,0.0,31.9,-10.0,1640.0,552.0,12.0,20.0,3.0,0.0,2.0,0.0,34.9,-10.0,20.0,20.0,34.9,-10.0,1.0,0.0,,,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,12.0,20.0,0.0,-10.0,0.0,20.0,34.9,-10.0,20.0,20.0,1.0,0.0,0.08595988538681949,-0.0,34.9,-10.0,20.0,20.0,1.0,0.0,20.0,20.0,1640.0,552.0,34.9,-10.0,20.0,20.0,20.0,20.0,2.0,0.0,1.7449999999999999,-0.5,0.0,0.0,0.0,0.0,1.0,0.0,8.0,0.0,34.9,0.0,20.0,0.0,31.9,-10.0,1.64,0.552,3.0,0.0,34.9,-10.0,20.0,20.0,1.0,1.0,1.8414768999791704,0.6323367000441067,34.9,-10.0,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1,20.0,0.0,20.0,20.0,20.0,20.0,20.0,0.0,1,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1,20.0,0.0,20.0,20.0,20.0,20.0,20.0,0.0,1,20.0,0.0,20.0,20.0,20.0,20.0,20.0,0.0,1,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,1,-0.029533570259809495,0.0,-0.029533570259809495,-0.029533570259809495,-0.029533570259809495,-0.029533570259809495,-0.029533570259809495,0.0,1,-0.008740720283239512,0.0,-0.008740720283239512,-0.008740720283239512,-0.008740720283239512,-0.008740720283239512,-0.008740720283239512,0.0,1,446.5196014404297,0.0,446.5196014404297,446.5196014404297,446.5196014404297,446.5196014404297,446.5196014404297,0.0,1,2.0792850732803343,0.0,2.0792850732803343,2.0792850732803343,2.0792850732803343,2.0792850732803343,2.0792850732803343,0.0,1,0.9999247546053278,0.0,0.9999247546053278,0.9999247546053278,0.9999247546053278,0.9999247546053278,0.9999247546053278,0.0,1,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.0,1,0.0001864388564172259,0.0,0.0001864388564172259,0.0001864388564172259,0.0001864388564172259,0.0001864388564172259,0.0001864388564172259,0.0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1.00914146900177,0.0,1.00914146900177,1.00914146900177,1.00914146900177,1.00914146900177,1.00914146900177,0.0,1,0.01323506496846676,0.0,0.01323506496846676,0.01323506496846676,0.01323506496846676,0.01323506496846676,0.01323506496846676,0.0,1,0.07437443733215332,0.0,0.07437443733215332,0.07437443733215332,0.07437443733215332,0.07437443733215332,0.07437443733215332,0.0,1,0.4310019016265869,0.0,0.4310019016265869,0.4310019016265869,0.4310019016265869,0.4310019016265869,0.4310019016265869,0.0,1,95.02952194213867,0.0,95.02952194213867,95.02952194213867,95.02952194213867,95.02952194213867,95.02952194213867,0.0,1,20.737899780273438,0.0,20.737899780273438,20.737899780273438,20.737899780273438,20.737899780273438,20.737899780273438,0.0,1,4.905142307281494,0.0,4.905142307281494,4.905142307281494,4.905142307281494,4.905142307281494,4.905142307281494,0.0,1,20.690616607666016,0.0,20.690616607666016,20.690616607666016,20.690616607666016,20.690616607666016,20.690616607666016,0.0,1,4.872893333435059,0.0,4.872893333435059,4.872893333435059,4.872893333435059,4.872893333435059,4.872893333435059,0.0,1,0.11400213232263923,0.0,0.11400213232263923,0.11400213232263923,0.11400213232263923,0.11400213232263923,0.11400213232263923,0.0,1,0.10336386375129222,0.0,0.10336386375129222,0.10336386375129222,0.10336386375129222,0.10336386375129222,0.10336386375129222,0.0,1,0.0003,0.0,0.0003,0.0003,0.0003,0.0003,0.0003,0.0,1,0.2,0.0,0.2,0.2,0.2,0.2,0.2,0.0,1,0.99,0.0,0.99,0.99,0.99,0.99,0.99,0.0,1,0.95,0.0,0.95,0.95,0.95,0.95,0.95,0.0,1,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.0,llm_rl,LLM_RL,PPO,Pay all valid invoices,cpu,llm_ppo_reward_seed_24,PPO agent with LLM-generated procedural guidance used for positive reward shaping.,REWARD_SHAPING,1.0,v2-reward-fix,demo_20260818_035815,"42,33,24,50,10",llama3,http://localhost:11434,120,0.1,True,C:\PY_Programs\MSc_Project\agent_framework\results\llm_cache,1,1,0.99,0.95,0.2,0.0003,64,256,10,256,0.01,0.5,100,10,50,50,0.9,FinanceSandbox-v1,vector,20,24,8,http://localhost:5000/api,30,demo_20260818_035815,20.0,0.0,0.0,0.0,0.0,20.0,3.0,0.15,3.0,0.15,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,REWARD_SHAPING,REWARD_SHAPING,llama3,llama3,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
