suiteName,seed,runSeed,condition,conditionLabel,runName,agent,agentType,algorithm,guidanceMode,guidanceBonus,experimentName,metricsExcel,finalCheckpoint,summary_training_action_success_rate,summary_evaluation_action_success_rate,summary_training_average_base_reward,summary_evaluation_average_base_reward,summary_training_average_execution_ms,summary_evaluation_average_execution_ms,summary_training_average_failed_actions,summary_evaluation_average_failed_actions,summary_training_average_guidance_bonus,summary_evaluation_average_guidance_bonus,summary_training_average_no_op_actions,summary_evaluation_average_no_op_actions,summary_training_average_reward,summary_evaluation_average_reward,summary_training_average_steps,summary_evaluation_average_steps,summary_training_best_reward,summary_evaluation_best_reward,summary_training_completed,summary_evaluation_completed,summary_training_convergence_episode,summary_evaluation_convergence_episode,summary_training_environment_error_episodes,summary_evaluation_environment_error_episodes,summary_training_environment_errors,summary_evaluation_environment_errors,summary_training_episodes,summary_evaluation_episodes,summary_training_execution_ms_std,summary_evaluation_execution_ms_std,summary_training_failed_actions,summary_evaluation_failed_actions,summary_training_failed_episode_average_reward,summary_evaluation_failed_episode_average_reward,summary_training_failed_episode_average_steps,summary_evaluation_failed_episode_average_steps,summary_training_first_100_average_reward,summary_evaluation_first_100_average_reward,summary_training_first_100_average_steps,summary_evaluation_first_100_average_steps,summary_training_first_100_success_rate,summary_evaluation_first_100_success_rate,summary_training_guidance_bonus_reward_fraction,summary_evaluation_guidance_bonus_reward_fraction,summary_training_last_100_average_reward,summary_evaluation_last_100_average_reward,summary_training_last_100_average_steps,summary_evaluation_last_100_average_steps,summary_training_last_100_success_rate,summary_evaluation_last_100_success_rate,summary_training_max_steps,summary_evaluation_max_steps,summary_training_median_execution_ms,summary_evaluation_median_execution_ms,summary_training_median_reward,summary_evaluation_median_reward,summary_training_median_steps,summary_evaluation_median_steps,summary_training_min_steps,summary_evaluation_min_steps,summary_training_no_op_actions,summary_evaluation_no_op_actions,summary_training_reward_per_step,summary_evaluation_reward_per_step,summary_training_reward_std,summary_evaluation_reward_std,summary_training_steps_std,summary_evaluation_steps_std,summary_training_success_rate,summary_evaluation_success_rate,summary_training_successful_actions,summary_evaluation_successful_actions,summary_training_successful_episode_average_reward,summary_evaluation_successful_episode_average_reward,summary_training_successful_episode_average_steps,summary_evaluation_successful_episode_average_steps,summary_training_total_base_reward,summary_evaluation_total_base_reward,summary_training_total_execution_seconds,summary_evaluation_total_execution_seconds,summary_training_total_guidance_bonus,summary_evaluation_total_guidance_bonus,summary_training_total_reward,summary_evaluation_total_reward,summary_training_total_steps,summary_evaluation_total_steps,summary_training_valid_episodes,summary_evaluation_valid_episodes,summary_training_wall_clock_seconds,summary_evaluation_wall_clock_seconds,summary_training_worst_reward,summary_evaluation_worst_reward,ppo_episode_count,ppo_episode_mean,ppo_episode_std,ppo_episode_min,ppo_episode_max,ppo_episode_median,ppo_episode_first,ppo_episode_last,ppo_episode_change,ppo_total_steps_count,ppo_total_steps_mean,ppo_total_steps_std,ppo_total_steps_min,ppo_total_steps_max,ppo_total_steps_median,ppo_total_steps_first,ppo_total_steps_last,ppo_total_steps_change,ppo_update_count,ppo_update_mean,ppo_update_std,ppo_update_min,ppo_update_max,ppo_update_median,ppo_update_first,ppo_update_last,ppo_update_change,ppo_rollout_size_count,ppo_rollout_size_mean,ppo_rollout_size_std,ppo_rollout_size_min,ppo_rollout_size_max,ppo_rollout_size_median,ppo_rollout_size_first,ppo_rollout_size_last,ppo_rollout_size_change,ppo_minibatch_size_count,ppo_minibatch_size_mean,ppo_minibatch_size_std,ppo_minibatch_size_min,ppo_minibatch_size_max,ppo_minibatch_size_median,ppo_minibatch_size_first,ppo_minibatch_size_last,ppo_minibatch_size_change,ppo_ppo_epochs_count,ppo_ppo_epochs_mean,ppo_ppo_epochs_std,ppo_ppo_epochs_min,ppo_ppo_epochs_max,ppo_ppo_epochs_median,ppo_ppo_epochs_first,ppo_ppo_epochs_last,ppo_ppo_epochs_change,ppo_policy_loss_count,ppo_policy_loss_mean,ppo_policy_loss_std,ppo_policy_loss_min,ppo_policy_loss_max,ppo_policy_loss_median,ppo_policy_loss_first,ppo_policy_loss_last,ppo_policy_loss_change,ppo_clipped_policy_loss_count,ppo_clipped_policy_loss_mean,ppo_clipped_policy_loss_std,ppo_clipped_policy_loss_min,ppo_clipped_policy_loss_max,ppo_clipped_policy_loss_median,ppo_clipped_policy_loss_first,ppo_clipped_policy_loss_last,ppo_clipped_policy_loss_change,ppo_value_loss_count,ppo_value_loss_mean,ppo_value_loss_std,ppo_value_loss_min,ppo_value_loss_max,ppo_value_loss_median,ppo_value_loss_first,ppo_value_loss_last,ppo_value_loss_change,ppo_entropy_count,ppo_entropy_mean,ppo_entropy_std,ppo_entropy_min,ppo_entropy_max,ppo_entropy_median,ppo_entropy_first,ppo_entropy_last,ppo_entropy_change,ppo_normalized_entropy_count,ppo_normalized_entropy_mean,ppo_normalized_entropy_std,ppo_normalized_entropy_min,ppo_normalized_entropy_max,ppo_normalized_entropy_median,ppo_normalized_entropy_first,ppo_normalized_entropy_last,ppo_normalized_entropy_change,ppo_entropy_coef_count,ppo_entropy_coef_mean,ppo_entropy_coef_std,ppo_entropy_coef_min,ppo_entropy_coef_max,ppo_entropy_coef_median,ppo_entropy_coef_first,ppo_entropy_coef_last,ppo_entropy_coef_change,ppo_approx_kl_count,ppo_approx_kl_mean,ppo_approx_kl_std,ppo_approx_kl_min,ppo_approx_kl_max,ppo_approx_kl_median,ppo_approx_kl_first,ppo_approx_kl_last,ppo_approx_kl_change,ppo_clip_fraction_count,ppo_clip_fraction_mean,ppo_clip_fraction_std,ppo_clip_fraction_min,ppo_clip_fraction_max,ppo_clip_fraction_median,ppo_clip_fraction_first,ppo_clip_fraction_last,ppo_clip_fraction_change,ppo_ratio_mean_count,ppo_ratio_mean_mean,ppo_ratio_mean_std,ppo_ratio_mean_min,ppo_ratio_mean_max,ppo_ratio_mean_median,ppo_ratio_mean_first,ppo_ratio_mean_last,ppo_ratio_mean_change,ppo_ratio_std_count,ppo_ratio_std_mean,ppo_ratio_std_std,ppo_ratio_std_min,ppo_ratio_std_max,ppo_ratio_std_median,ppo_ratio_std_first,ppo_ratio_std_last,ppo_ratio_std_change,ppo_explained_variance_count,ppo_explained_variance_mean,ppo_explained_variance_std,ppo_explained_variance_min,ppo_explained_variance_max,ppo_explained_variance_median,ppo_explained_variance_first,ppo_explained_variance_last,ppo_explained_variance_change,ppo_policy_grad_norm_count,ppo_policy_grad_norm_mean,ppo_policy_grad_norm_std,ppo_policy_grad_norm_min,ppo_policy_grad_norm_max,ppo_policy_grad_norm_median,ppo_policy_grad_norm_first,ppo_policy_grad_norm_last,ppo_policy_grad_norm_change,ppo_value_grad_norm_count,ppo_value_grad_norm_mean,ppo_value_grad_norm_std,ppo_value_grad_norm_min,ppo_value_grad_norm_max,ppo_value_grad_norm_median,ppo_value_grad_norm_first,ppo_value_grad_norm_last,ppo_value_grad_norm_change,ppo_advantage_mean_raw_count,ppo_advantage_mean_raw_mean,ppo_advantage_mean_raw_std,ppo_advantage_mean_raw_min,ppo_advantage_mean_raw_max,ppo_advantage_mean_raw_median,ppo_advantage_mean_raw_first,ppo_advantage_mean_raw_last,ppo_advantage_mean_raw_change,ppo_advantage_std_raw_count,ppo_advantage_std_raw_mean,ppo_advantage_std_raw_std,ppo_advantage_std_raw_min,ppo_advantage_std_raw_max,ppo_advantage_std_raw_median,ppo_advantage_std_raw_first,ppo_advantage_std_raw_last,ppo_advantage_std_raw_change,ppo_return_mean_count,ppo_return_mean_mean,ppo_return_mean_std,ppo_return_mean_min,ppo_return_mean_max,ppo_return_mean_median,ppo_return_mean_first,ppo_return_mean_last,ppo_return_mean_change,ppo_return_std_count,ppo_return_std_mean,ppo_return_std_std,ppo_return_std_min,ppo_return_std_max,ppo_return_std_median,ppo_return_std_first,ppo_return_std_last,ppo_return_std_change,ppo_value_prediction_mean_count,ppo_value_prediction_mean_mean,ppo_value_prediction_mean_std,ppo_value_prediction_mean_min,ppo_value_prediction_mean_max,ppo_value_prediction_mean_median,ppo_value_prediction_mean_first,ppo_value_prediction_mean_last,ppo_value_prediction_mean_change,ppo_value_prediction_std_count,ppo_value_prediction_std_mean,ppo_value_prediction_std_std,ppo_value_prediction_std_min,ppo_value_prediction_std_max,ppo_value_prediction_std_median,ppo_value_prediction_std_first,ppo_value_prediction_std_last,ppo_value_prediction_std_change,ppo_learning_rate_count,ppo_learning_rate_mean,ppo_learning_rate_std,ppo_learning_rate_min,ppo_learning_rate_max,ppo_learning_rate_median,ppo_learning_rate_first,ppo_learning_rate_last,ppo_learning_rate_change,ppo_clip_epsilon_count,ppo_clip_epsilon_mean,ppo_clip_epsilon_std,ppo_clip_epsilon_min,ppo_clip_epsilon_max,ppo_clip_epsilon_median,ppo_clip_epsilon_first,ppo_clip_epsilon_last,ppo_clip_epsilon_change,ppo_gamma_count,ppo_gamma_mean,ppo_gamma_std,ppo_gamma_min,ppo_gamma_max,ppo_gamma_median,ppo_gamma_first,ppo_gamma_last,ppo_gamma_change,ppo_gae_lambda_count,ppo_gae_lambda_mean,ppo_gae_lambda_std,ppo_gae_lambda_min,ppo_gae_lambda_max,ppo_gae_lambda_median,ppo_gae_lambda_first,ppo_gae_lambda_last,ppo_gae_lambda_change,ppo_max_grad_norm_count,ppo_max_grad_norm_mean,ppo_max_grad_norm_std,ppo_max_grad_norm_min,ppo_max_grad_norm_max,ppo_max_grad_norm_median,ppo_max_grad_norm_first,ppo_max_grad_norm_last,ppo_max_grad_norm_change,config_RUN_AGENT,config_CONFIG_AGENT_TYPE,config_ALGORITHM,config_TASK,config_DEVICE,config_EXPERIMENT_NAME,config_EXPERIMENT_DESCRIPTION,config_GUIDANCE_MODE,config_GUIDANCE_BONUS,config_ENVIRONMENT_VERSION,config_EXPERIMENT_SUITE_NAME,config_EXPERIMENT_SEEDS,config_LLM_MODEL,config_LLM_BASE_URL,config_LLM_TIMEOUT,config_LLM_TEMPERATURE,config_LLM_USE_CACHE,config_LLM_CACHE_DIR,config_TOTAL_EPISODES,config_EVALUATION_EPISODES,config_GAMMA,config_GAE_LAMBDA,config_CLIP_EPSILON,config_LEARNING_RATE,config_BATCH_SIZE,config_UPDATE_INTERVAL,config_EPOCHS,config_HIDDEN_NEURON_SIZE,config_ENTROPY_COEF,config_MAX_GRAD_NORM,config_SAVE_EVERY,config_LOG_EVERY,config_MOVING_AVERAGE_WINDOW,config_CONVERGENCE_WINDOW,config_CONVERGENCE_SUCCESS_THRESHOLD,config_ENV_NAME,config_OBSERVATION_TYPE,config_MAX_STEPS_PER_EPISODE,config_RANDOM_SEED,config_ACTION_SPACE_SIZE,config_BACKEND_BASE_URL,config_BACKEND_TIMEOUT,config_SUITE_NAME,guidance_evaluation_procedure_attempts,guidance_evaluation_procedure_followed,guidance_evaluation_procedure_adherence_rate,guidance_evaluation_total_guidance_bonus,guidance_evaluation_average_guidance_bonus,guidance_train_procedure_attempts,guidance_train_procedure_followed,guidance_train_procedure_adherence_rate,guidance_train_total_guidance_bonus,guidance_train_average_guidance_bonus,llm_training_average_llm_latency_ms,llm_evaluation_average_llm_latency_ms,llm_training_cache_hits,llm_evaluation_cache_hits,llm_training_cache_misses,llm_evaluation_cache_misses,llm_training_cache_writes,llm_evaluation_cache_writes,llm_training_cached_plan_episodes,llm_evaluation_cached_plan_episodes,llm_training_guidance_mode,llm_evaluation_guidance_mode,llm_training_model,llm_evaluation_model,llm_training_planned_episodes,llm_evaluation_planned_episodes,llm_training_planner_calls,llm_evaluation_planner_calls,llm_training_planner_failed_calls,llm_evaluation_planner_failed_calls,llm_training_planner_successful_calls,llm_evaluation_planner_successful_calls,llm_training_planning_failures,llm_evaluation_planning_failures,llm_training_total_llm_latency_ms,llm_evaluation_total_llm_latency_ms,llm_training_uncached_plan_episodes,llm_evaluation_uncached_plan_episodes,llm_training_uncached_planning_time_ms,llm_evaluation_uncached_planning_time_ms
final_dissertation_20260815_170644,42,42,ppo_baseline,PPO Baseline,ppo_baseline_seed_42_20260815_170644,ppo,RL,PPO,NONE,0.0,ppo_baseline_seed_42,C:\PY_Programs\MSc_Project\agent_framework\results\metrics\ppo_baseline_seed_42_20260815_170644\ppo_results.xlsx,C:\PY_Programs\MSc_Project\agent_framework\results\models\ppo_baseline_seed_42_20260815_170644\ppo_final.pt,0.7572886297376094,0.1805,33.89959999999999,4.075,1156.229,3275.47,2.997,16.39,0.0,0.0,3.007,0.0,33.89959999999999,4.075,12.348,20.0,50.0,6.0,836.0,0.0,170.0,,0.0,0.0,0.0,0.0,1000.0,100.0,533.4083375416999,1095.3750175624784,2997.0,1639.0,3.7762195121951216,4.075,20.0,20.0,17.955000000000002,4.075,17.42,20.0,0.42,0.0,0.0,0.0,35.757,4.075,12.72,20.0,0.87,0.0,20.0,20.0,1049.5,3268.5,39.9,6.0,11.0,20.0,4.0,20.0,3007.0,0.0,2.7453514739229017,0.20375,14.00960883965002,4.608348402627561,4.637552802933892,0.0,0.836,0.0,9351.0,361.0,39.80897129186602,0.0,10.84688995215311,0.0,33899.59999999999,407.5,1156.229,327.547,0.0,0.0,33899.59999999999,407.5,12348.0,2000.0,1000.0,100.0,1206.8286646000051,332.1589345000102,-10.0,-8.5,49,496.8979591836735,305.95572875012283,13.0,1000.0,487.0,13.0,1000.0,987.0,49,6396.0,3613.6983825438447,256.0,12348.0,6400.0,256.0,12348.0,12092.0,49,25.0,14.142135623730951,1.0,49.0,25.0,1.0,49.0,48.0,49,252.0,27.712812921102035,60.0,256.0,256.0,256.0,60.0,-196.0,49,63.91836734693877,0.5655676106347354,60.0,64.0,64.0,64.0,60.0,-4.0,49,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,49,-0.03985762991134686,0.009353807661922503,-0.06739444783888757,-0.02308313485700637,-0.0382633110973984,-0.032439320953562854,-0.03767001144587993,-0.005230690492317079,49,-0.02492735589122666,0.007735428122432598,-0.0478532331995666,-0.011676950776018203,-0.023148922808468343,-0.011676950776018203,-0.02423143372870982,-0.012554482952691615,49,66.60260508084785,28.353487990825617,13.055710601806641,145.9240213394165,59.1337553024292,49.62810125350952,18.94518976211548,-30.68291149139404,49,1.4930274464950268,0.2794282593628914,1.0486346334218979,2.076237106323242,1.4139079988002776,2.076237106323242,1.3438578605651856,-0.7323792457580565,49,0.7179944309898293,0.13437658802235952,0.5042866617807295,0.9984589923340643,0.6799460193807997,0.9984589923340643,0.6462590236990152,-0.3521999686350491,49,0.01,0.0,0.01,0.01,0.01,0.01,0.01,0.0,49,0.01104603763060182,0.00546431051768717,0.003149143843256752,0.035739512811414895,0.010046808701008558,0.0032647300977259874,0.003149143843256752,-0.0001155862544692356,49,0.16441060801093674,0.06264094097718577,0.04166666753590107,0.29921875,0.155859375,0.052734375,0.04166666753590107,-0.011067707464098929,49,0.9949322342568516,0.008250860412253248,0.9728307574987411,1.0191955640912056,0.9952046886086464,0.995694600045681,0.9864958643913269,-0.00919873565435414,49,0.13199348121285992,0.036641291663900115,0.058429523559435384,0.2993509738827992,0.12947948395047568,0.06438262650044635,0.058429523559435384,-0.005953102941010965,49,0.4444774437923821,0.24167767428932996,-0.25539088249206543,0.7932634949684143,0.49375951290130615,0.031970977783203125,0.7932634949684143,0.7612925171852112,49,0.7293182099428104,0.12504283839768568,0.26174670867621896,0.9688224121928215,0.7417626656591892,0.26174670867621896,0.7229852199554443,0.4612385112792253,49,96.49941262298701,42.16873724181241,14.058193790912629,228.99183254241944,89.52824563980103,14.058193790912629,75.2991226196289,61.24092882871628,49,0.19281418408666337,2.9172770814181765,-5.8870320320129395,6.7771759033203125,-0.1454339325428009,3.2508058547973633,-0.31617510318756104,-3.5669809579849243,49,8.325024322587616,1.6688622966814826,4.560315132141113,11.454838752746582,8.250005722045898,6.610051155090332,4.722591400146484,-1.8874597549438477,49,23.330508601908782,5.98253676234442,3.275014877319336,30.645666122436523,25.259809494018555,3.275014877319336,26.511146545410156,23.23613166809082,49,10.024093919870804,2.1398222283325192,5.108883857727051,14.755376815795898,9.832972526550293,6.603938579559326,8.496726989746094,1.8927884101867676,49,22.91057824723005,6.637384661440136,0.7099838224239647,30.376616621017455,25.17181944847107,0.7099838224239647,26.418181800842284,25.70819797841832,49,6.476411775016815,2.0491777424915276,0.6018370309844613,11.406910681724549,6.3617258310318,0.6018370309844613,6.473007249832153,5.871170218847692,49,0.0003,0.0,0.0003,0.0003,0.0003,0.0003,0.0003,0.0,49,0.19999999999999998,2.7755575615628914e-17,0.2,0.2,0.2,0.2,0.2,0.0,49,0.9900000000000001,1.1102230246251565e-16,0.99,0.99,0.99,0.99,0.99,0.0,49,0.9500000000000001,1.1102230246251565e-16,0.95,0.95,0.95,0.95,0.95,0.0,49,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.0,ppo,RL,PPO,Pay all valid invoices,cpu,ppo_baseline_seed_42,Baseline PPO agent without LLM planning or guidance.,NONE,0.0,v2-reward-fix,final_dissertation_20260815_170644,"42,33,24,50,10",llama3,http://localhost:11434,120,0.1,True,C:\PY_Programs\MSc_Project\agent_framework\results\llm_cache,1000,100,0.99,0.95,0.2,0.0003,64,256,10,256,0.01,0.5,100,10,50,50,0.9,FinanceSandbox-v1,vector,20,42,8,http://localhost:5000/api,30,final_dissertation_20260815_170644,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
final_dissertation_20260815_170644,42,42,llm_ppo_input,LLM Input,llm_ppo_input_seed_42_20260815_173247,llm_rl,LLM_RL,PPO,INPUT,0.0,llm_ppo_input_seed_42,C:\PY_Programs\MSc_Project\agent_framework\results\metrics\llm_ppo_input_seed_42_20260815_173247\llm_rl_results.xlsx,C:\PY_Programs\MSc_Project\agent_framework\results\models\llm_ppo_input_seed_42_20260815_173247\llm_rl_final.pt,0.8058395425402877,0.1805,34.0986,4.075,1190.407,3044.42,2.241,16.39,0.0,0.0,3.039,0.0,34.0986,4.075,11.542,20.0,49.4,6.0,846.0,0.0,177.0,,0.0,0.0,0.0,0.0,1000.0,100.0,563.7611314652687,1019.8595411133829,2241.0,1639.0,5.035064935064936,4.075,20.0,20.0,21.615,4.075,16.6,20.0,0.47,0.0,0.0,0.0,36.497,4.075,10.76,20.0,0.88,0.0,20.0,20.0,1062.5,3032.0,38.95,6.0,10.0,20.0,3.0,20.0,3039.0,0.0,2.9543060128227343,0.20375,12.991682648525554,4.608348402627561,4.772235953931868,0.0,0.846,0.0,9301.0,361.0,39.38912529550827,0.0,10.002364066193854,0.0,34098.6,407.5,1190.407,304.442,0.0,0.0,34098.6,407.5,11542.0,2000.0,1000.0,100.0,1329.4513163999945,309.3445759000024,-10.0,-8.5,46,499.5869565217391,308.341043262655,14.0,1000.0,500.0,14.0,1000.0,986.0,46,6010.913043478261,3390.1744396961344,256.0,11542.0,6016.0,256.0,11542.0,11286.0,46,23.5,13.275918047351754,1.0,46.0,23.5,1.0,46.0,45.0,46,250.91304347826087,34.12434174358375,22.0,256.0,256.0,256.0,22.0,-234.0,46,63.08695652173913,6.124881851412468,22.0,64.0,64.0,64.0,22.0,-42.0,46,10.0,0.0,10.0,10.0,10.0,10.0,10.0,0.0,46,-0.04081000063730323,0.009352432948533135,-0.0697364631574601,-0.02437099439557642,-0.03861054318258539,-0.03897993937134743,-0.04355651577934623,-0.0045765764079988,46,-0.02656571069525706,0.007742845184643811,-0.05087974569760263,-0.011772839189507067,-0.02506848389748484,-0.018229421274736524,-0.03179010645994414,-0.013560685185207613,46,60.96245897593705,24.90129571990141,8.793878138065338,133.05769844055175,59.06492381095886,133.05769844055175,30.083038520812988,-102.97465991973876,46,1.4244290145842926,0.2732219200884197,1.0693358838558198,2.075051820278168,1.3316533997654916,2.075051820278168,1.176641047000885,-0.8984107732772828,46,0.685005558479704,0.1313919697245746,0.5142418588944693,0.9978889902343099,0.6403899186748676,0.9978889902343099,0.5658447344715248,-0.43204425576278505,46,0.010000000000000002,1.734723475976807e-18,0.01,0.01,0.01,0.01,0.01,0.0,46,0.011236104429016174,0.0035724351369076884,0.0046123832697048785,0.021709671476855874,0.011054664978291839,0.0046123832697048785,0.008131357870297506,0.003518974600592628,46,0.17018435037006502,0.051945028976305034,0.0734375,0.295703125,0.169921875,0.0734375,0.11363636702299118,0.04019886702299118,46,0.9970773576394372,0.008467335793167871,0.96786168217659,1.0136968776583672,0.9979669749736786,0.99480389803648,0.96786168217659,-0.026942215859889984,46,0.13462047386720302,0.024356051275595415,0.07795508549315855,0.1929686778590657,0.13128807894779404,0.07795508549315855,0.09301145002550015,0.015056364532341604,46,0.46515144861262775,0.2373402026546594,-0.1411200761795044,0.7566748261451721,0.5104092657566071,-0.02993464469909668,-0.1411200761795044,-0.11118543148040771,46,0.7808342989777095,0.14021089949156942,0.3443234235048294,1.16940795481205,0.7933783251792192,0.3443234235048294,0.9157187283039093,0.5713953047990799,46,76.9969383208648,28.137081148127432,21.953835046291353,175.24244651794433,70.71698746681213,42.16110587120056,92.92111206054688,50.76000618934631,46,0.17871229852671208,2.763092540556304,-4.659409046173096,8.524279594421387,0.11968154087662697,8.083017349243164,1.5216553211212158,-6.561362028121948,46,7.946893370669821,1.621067401817467,3.392838954925537,11.334850311279297,8.121975898742676,9.122602462768555,5.472317695617676,-3.650284767150879,46,23.58410831119703,5.76026526758167,5.205907821655273,31.284778594970703,24.321158409118652,7.943759918212891,31.23314094543457,23.28938102722168,46,9.885006272274515,2.596579360785321,3.794252872467041,14.175495147705078,9.62365198135376,9.125585556030273,4.697558403015137,-4.428027153015137,46,23.253990044921593,6.483160015756416,0.9839725788217037,31.028799200057982,24.65468509197235,0.9839725788217037,30.08786277770996,29.10389019888826,46,6.2539979223830064,2.6891145419070397,0.3330065348185599,11.125023031234742,5.921489477157593,0.3330065348185599,3.1225909948349,2.78958446001634,46,0.0003,0.0,0.0003,0.0003,0.0003,0.0003,0.0003,0.0,46,0.1999999999999999,1.1102230246251565e-16,0.2,0.2,0.2,0.2,0.2,0.0,46,0.9900000000000003,3.3306690738754696e-16,0.99,0.99,0.99,0.99,0.99,0.0,46,0.9500000000000004,4.440892098500626e-16,0.95,0.95,0.95,0.95,0.95,0.0,46,0.5,0.0,0.5,0.5,0.5,0.5,0.5,0.0,llm_rl,LLM_RL,PPO,Pay all valid invoices,cpu,llm_ppo_input_seed_42,PPO agent with LLM-generated procedural guidance appended to the policy input.,INPUT,0.0,v2-reward-fix,final_dissertation_20260815_170644,"42,33,24,50,10",llama3,http://localhost:11434,120,0.1,True,C:\PY_Programs\MSc_Project\agent_framework\results\llm_cache,1000,100,0.99,0.95,0.2,0.0003,64,256,10,256,0.01,0.5,100,10,50,50,0.9,FinanceSandbox-v1,vector,20,42,8,http://localhost:5000/api,30,final_dissertation_20260815_170644,2000.0,100.0,0.05,0.0,0.0,11542.0,1649.0,0.1428695200138624,0.0,0.0,85677.81170000671,0.0,999.0,100.0,1.0,0.0,1.0,0.0,999.0,100.0,INPUT,INPUT,llama3,llama3,1000.0,100.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,85677.81170000671,0.0,1.0,0.0,85677.81170000671,0.0
